"2026","12302","01","37215","  ","0000946.75","0000946.75"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","99","37215","  ","0000884.48","0000884.48"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","01","37215","  ","0000961.50","0000961.50"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","99","37215","  ","0000942.00","0000942.00"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","01","37215","  ","0000936.09","0000936.09"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","99","37215","  ","0000868.11","0000868.11"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13102","00","37215","  ","0000945.52","0000945.52"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","01","37215","  ","0001042.33","0001042.33"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","02","37215","  ","0001088.38","0001088.38"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","03","37215","  ","0000962.80","0000962.80"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13282","99","37215","  ","0000835.79","0000835.79"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13292","04","37215","  ","0001023.25","0001023.25"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","03","37215","  ","0000831.11","0000831.11"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","99","37215","  ","0000818.58","0000818.58"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","01","37215","  ","0000926.65","0000926.65"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","99","37215","  ","0000875.71","0000875.71"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14312","40","37215","  ","0000876.61","0000876.61"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14412","01","37215","  ","0000888.97","0000888.97"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14512","50","37215","  ","0000811.67","0000811.67"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15102","00","37215","  ","0000858.92","0000858.92"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15202","00","37215","  ","0000877.04","0000877.04"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","05","37660","  ","0001301.52","0001301.52"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","09","37660","  ","0001316.62","0001316.62"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","51","37660","  ","0001266.67","0001266.67"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","52","37660","  ","0001308.11","0001308.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","53","37660","  ","0001257.17","0001257.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","37660","  ","0001187.43","0001187.43"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","37660","  ","0001233.97","0001233.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","63","37660","  ","0001205.81","0001205.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","64","37660","  ","0001200.97","0001200.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","65","37660","  ","0001343.55","0001343.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","66","37660","  ","0001210.59","0001210.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","67","37660","  ","0001221.04","0001221.04"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","68","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","69","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","70","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","75","37660","  ","0001171.84","0001171.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","17","37660","  ","0001222.58","0001222.58"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","18","37660","  ","0001240.25","0001240.25"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","71","37660","  ","0001172.80","0001172.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","72","37660","  ","0001212.56","0001212.56"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","73","37660","  ","0001184.79","0001184.79"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","74","37660","  ","0001200.91","0001200.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01212","01","37660","  ","0001180.19","0001180.19"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01312","00","37660","  ","0001188.42","0001188.42"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02102","01","37660","  ","0001515.80","0001515.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02202","00","37660","  ","0001094.27","0001094.27"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","01","37660","  ","0001215.92","0001215.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","99","37660","  ","0001161.73","0001161.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","02","37660","  ","0001289.68","0001289.68"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","99","37660","  ","0001199.57","0001199.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03102","00","37660","  ","0001183.23","0001183.23"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03202","01","37660","  ","0001220.08","0001220.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03302","01","37660","  ","0001105.40","0001105.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03402","02","37660","  ","0001091.84","0001091.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03502","09","37660","  ","0001182.63","0001182.63"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03602","21","37660","  ","0001170.10","0001170.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04112","01","37660","  ","0001206.03","0001206.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04212","05","37660","  ","0001234.40","0001234.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04312","00","37660","  ","0001145.03","0001145.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","09","37660","  ","0001180.94","0001180.94"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","11","37660","  ","0001198.28","0001198.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","15","37660","  ","0001190.84","0001190.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","18","37660","  ","0001297.00","0001297.00"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","20","37660","  ","0001179.60","0001179.60"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","28","37660","  ","0001197.79","0001197.79"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","31","37660","  ","0001217.31","0001217.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","99","37660","  ","0001186.31","0001186.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05102","00","37660","  ","0001078.04","0001078.04"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05202","00","37660","  ","0001095.46","0001095.46"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","01","37660","  ","0001206.40","0001206.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","02","37660","  ","0001197.64","0001197.64"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","99","37660","  ","0001173.86","0001173.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05402","00","37660","  ","0001076.77","0001076.77"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","12","37660","  ","0001392.80","0001392.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","15","37660","  ","0001383.24","0001383.24"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","16","37660","  ","0001477.93","0001477.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","99","37660","  ","0001303.33","0001303.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06202","00","37660","  ","0001092.82","0001092.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06302","00","37660","  ","0001073.76","0001073.76"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07102","13","37660","  ","0001084.03","0001084.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","01","37660","  ","0001229.04","0001229.04"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","99","37660","  ","0001177.69","0001177.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07302","00","37660","  ","0001128.03","0001128.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08102","00","37660","  ","0001098.90","0001098.90"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","01","37660","  ","0001342.82","0001342.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","99","37660","  ","0001219.25","0001219.25"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","03","37660","  ","0001380.92","0001380.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","04","37660","  ","0001529.03","0001529.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","99","37660","  ","0001304.66","0001304.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","20","37660","  ","0001220.88","0001220.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","50","37660","  ","0001220.88","0001220.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10112","00","37660","  ","0001098.73","0001098.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","01","37660","  ","0001266.40","0001266.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","99","37660","  ","0001225.13","0001225.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10312","35","37660","  ","0001103.36","0001103.36"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11202","01","37660","  ","0001168.51","0001168.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11302","00","37660","  ","0001158.39","0001158.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11402","16","37660","  ","0001264.50","0001264.50"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11502","00","37660","  ","0001130.35","0001130.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12102","01","37660","  ","0001200.91","0001200.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12202","01","37660","  ","0001335.16","0001335.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","01","37660","  ","0001299.98","0001299.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","99","37660","  ","0001215.45","0001215.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","01","37660","  ","0001327.55","0001327.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","99","37660","  ","0001296.00","0001296.00"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","01","37660","  ","0001283.27","0001283.27"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","99","37660","  ","0001185.11","0001185.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13102","00","37660","  ","0001298.86","0001298.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","01","37660","  ","0001429.23","0001429.23"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","02","37660","  ","0001489.86","0001489.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","03","37660","  ","0001322.42","0001322.42"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
